energy,cross_section
524273.387,0.044792234
524275.9859,0.041711604
524278.5336,0.038945377
524281.0802,0.036389215
524283.6274,0.03400624
524287.4478,0.030697405
524291.2678,0.027649693
524295.0884,0.024823705
524297.8476,0.02291114
524300.8193,0.020969244
524303.7908,0.019150746
524306.762,0.017457579
524309.0968,0.016216073
524311.6435,0.014951622
524314.191,0.013780088
524316.7377,0.012700784
524319.2847,0.011710848
524321.8303,0.010807691
524323.9536,0.010117391
524326.0759,0.009481892
524328.1986,0.008897864
524330.3204,0.008362704
524332.4434,0.007872787
524334.5655,0.007425562
524336.688,0.007017669
524338.8095,0.006646443
524341.1588,0.006274521
524343.5065,0.005940472
524345.8547,0.005640669
524348.2021,0.005372197
524350.5502,0.005132122
524352.898,0.004918095
524355.2463,0.004727851
524357.5931,0.004559645
524360.7237,0.004366594
524363.8533,0.004206578
524366.3747,0.004100029
524368.8951,0.004012538
524371.416,0.003943536
524373.9359,0.003892889
524376.4571,0.003860748
524378.9772,0.003847728
524381.4979,0.003854834
524384.0175,0.003883554
524386.4822,0.003934522
524388.9459,0.004010583
524391.4101,0.004114909
524393.2582,0.004213983
524395.106,0.004332994
524396.9543,0.004474196
524398.8011,0.004639889
524400.6498,0.00483316
524402.497,0.005056744
524404.2751,0.005303884
524405.9135,0.005562178
524407.5525,0.00585276
524409.1909,0.006178268
524410.8296,0.006541951
524412.4668,0.006946491
524414.1065,0.007396102
524415.7446,0.007892963
524417.3831,0.00844077
524419.0209,0.009042197
524420.6594,0.009700677
524422.02,0.010292511
524423.6494,0.011056981
524425.2785,0.011883795
524426.9073,0.012774245
524428.5363,0.013729218
524430.1654,0.014748687
524431.7943,0.015831535
524434.2364,0.017569898
524436.2193,0.019076296
524439.1928,0.021475268
524443.0578,0.024784638
524450.6892,0.031491733
524453.464,0.033798795
524456.0406,0.035786442
524458.4192,0.037441583
524460.7977,0.038883138
524463.1763,0.04007489
524465.1338,0.040846254
524467.4379,0.04149165
524469.7426,0.041837822
524471.3419,0.04189689
524473.6808,0.041714061
524475.8377,0.041265769
524477.9931,0.040559378
524479.4295,0.039952387
524481.8086,0.038724818
524484.1867,0.037248233
524486.5658,0.035557663
524488.9438,0.033694391
524491.719,0.031356717
524501.6294,0.022532751
524504.6038,0.020003712
524506.5859,0.018398723
524508.5678,0.016870711
524510.934,0.015157778
524512.9972,0.013769628
524515.0589,0.012484034
524517.1225,0.011299787
524518.4975,0.010567177
524519.8722,0.009879011
524521.4579,0.009138895
524523.2546,0.008367356
524524.6021,0.007833496
524525.9489,0.00733654
524527.2964,0.006874241
524528.6435,0.006445241
524529.9912,0.006047443
524531.3374,0.005679608
524532.6855,0.005339009
524534.0321,0.005024719
524535.4878,0.004712095
524537.1601,0.004385016
524538.8332,0.004089146
524540.5056,0.00382181
524542.1783,0.003580066
524543.8496,0.003361609
524545.5232,0.003163586
524547.1954,0.002984325
524548.8679,0.002821643
524550.5397,0.002673871
524552.2123,0.002539276
524554.3802,0.002382205
524556.7966,0.002227193
524559.2114,0.002090294
524561.6281,0.0019686
524564.0434,0.001860011
524566.4591,0.001762528
524568.8746,0.00167461
524571.2907,0.0015949
524573.7061,0.001522348
524576.9267,0.00143514
524579.6831,0.001367928
524583.1208,0.001292267
524586.5592,0.001224339
524589.9968,0.001163033
524592.2884,0.001125374
524596.8714,0.00105673
524601.4557,0.0009957369
524606.039,0.0009412211
524610.6228,0.0008922026
524615.2056,0.0008479188
524620.7813,0.0007994982
524626.3559,0.0007562067
524631.9311,0.0007172807
524637.5053,0.0006821184
524643.0807,0.0006502025
524648.6551,0.0006211288
524657.0174,0.0005820837
524664.3722,0.0005516131
524668.9395,0.000534267
524678.0741,0.0005027156
524687.2091,0.0004747761
524696.3432,0.0004498874
524705.4785,0.0004275909
524714.6129,0.0004075278
524723.7477,0.0003893971
524736.7527,0.0003664404
524748.3635,0.0003483549
524759.9749,0.0003321905
524771.5856,0.0003176791
524787.0666,0.0003005286
524802.5477,0.0002855148
524818.0289,0.0002723061
524833.5098,0.0002606352
524848.9905,0.0002502849
524867.0783,0.0002396288
524887.7732,0.0002290597
524908.4678,0.0002199675
524929.1622,0.000212147
524949.8567,0.000205419
524970.5513,0.0001996168
525001.5925,0.0001924093
525031.7721,0.0001869114
525060.2269,0.0001829142
525088.6825,0.0001799401
525117.1374,0.0001778955
525145.5927,0.000176707
525174.0464,0.0001763362
525205.0894,0.0001768597
525236.1309,0.0001783141
525267.1727,0.0001807304
525298.2139,0.000184153
525329.2557,0.0001886482
525359.9525,0.0001942444
525390.4774,0.0002010714
525421.0009,0.0002093283
525451.5262,0.0002192387
525471.8756,0.0002268973
525492.2248,0.0002355081
525512.0571,0.0002449311
525531.3724,0.0002552148
525550.6875,0.0002667332
525570.0023,0.000279645
525589.3172,0.0002941443
525608.6322,0.000310498
525627.947,0.000329031
525642.4333,0.0003445753
525656.9181,0.0003617213
525670.7152,0.0003797364
525684.5114,0.0003996102
525698.308,0.0004215974
525712.1036,0.000445993
525725.9005,0.0004731532
525739.6964,0.0005034928
525753.4927,0.0005375162
525763.84,0.0005658083
525776.2566,0.0006033593
525785.2241,0.0006332413
525794.1921,0.0006657402
525803.1591,0.0007011607
525812.1274,0.0007398733
525821.0946,0.0007822881
525830.0624,0.0008288972
525839.0291,0.0008802513
525849.5847,0.0009476771
525856.621,0.0009973909
525863.6571,0.001051422
525870.6933,0.001110278
525877.7296,0.001174547
525884.7657,0.001244898
525891.8015,0.001322113
525898.0789,0.001397531
525906.3565,0.001507692
525911.8754,0.001588796
525917.3934,0.001676797
525922.9125,0.001772509
525928.4307,0.001876779
525933.9493,0.001990642
525939.467,0.002115217
525946.0906,0.002280802
525950.5055,0.00240211
525954.9202,0.002533188
525959.3351,0.002675046
525963.75,0.002828793
525968.1648,0.002995653
525972.5792,0.003176992
525976.7181,0.003361517
525980.5814,0.003547658
525984.4444,0.003748449
525988.3072,0.003965193
525992.1701,0.004199308
525996.0332,0.004452275
525999.8959,0.004725615
526003.7585,0.005020923
526007.3455,0.005316261
526012.312,0.005761126
526017.2793,0.006250652
526022.2458,0.006787345
526027.2126,0.007373134
526032.178,0.008008328
526037.146,0.008692263
526043.7683,0.009672783
526052.0455,0.010984374
526066.6696,0.01335607
526072.6716,0.014255828
526078.6728,0.015051807
526082.6734,0.015503892
526086.6744,0.015879594
526090.6745,0.016168742
526094.3594,0.016351665
526098.0429,0.016449966
526100.498,0.016467265
526104.8658,0.016402129
526109.2321,0.016216588
526113.5987,0.015916914
526117.9646,0.015513123
526122.3313,0.015017965
526127.2358,0.014371631
526130.6849,0.013871899
526137.5829,0.012796435
526153.0355,0.010285037
526159.6583,0.009264363
526164.624,0.008544847
526169.5916,0.007870916
526174.5578,0.007246003
526179.5245,0.006670626
526184.491,0.00614404
526189.4583,0.005664122
526194.4248,0.005228234
526199.3916,0.004833055
526204.357,0.004475322
526208.2208,0.004220594
526212.0836,0.003984908
526215.9469,0.003766684
526219.8092,0.003564598
526223.6727,0.00337722
526229.4672,0.003121244
526235.2603,0.00289211
526240.2279,0.00271445
526245.1946,0.002552272
526250.1617,0.002403907
526255.1278,0.002267966
526260.0952,0.002143122
526265.0616,0.002028309
526270.0284,0.001922496
526274.9943,0.001824835
526280.6517,0.00172249
526286.3081,0.001628683
526291.9649,0.0015425
526297.6208,0.001463181
526303.2779,0.001390008
526311.7629,0.001290507
526320.2463,0.00120178
526327.5248,0.001133102
526334.8023,0.001070474
526342.0803,0.001013203
526349.3573,0.0009607175
526356.6355,0.0009124993
526363.9127,0.0008681261
526374.8293,0.0008079332
526383.728,0.0007638488
526394.2481,0.0007167509
526404.7679,0.0006744117
526415.2875,0.0006362271
526425.8072,0.000601692
526436.3271,0.0005703828
526446.8466,0.0005419399
526457.366,0.0005160531
526469.524,0.0004889692
526483.3208,0.0004614973
526497.1172,0.0004370872
526510.9135,0.0004153897
526524.7098,0.0003961209
526538.5063,0.0003790543
526552.3026,0.0003640147
526566.0986,0.000350874
526582.654,0.0003375008
526597.1406,0.000327912
526611.6257,0.0003203431
526626.1126,0.0003149303
526640.598,0.0003119337
526650.2545,0.0003114836
526662.6727,0.0003130799
526670.9507,0.000315775
526679.2285,0.0003200656
526687.5064,0.0003263006
526693.7153,0.0003325346
526699.9227,0.0003403951
526706.1319,0.0003502412
526712.3397,0.0003625471
526716.4777,0.0003724392
526720.9945,0.0003851432
526725.5102,0.0004003089
526728.8981,0.000413718
526732.2846,0.000429323
526735.6716,0.0004477351
526737.9298,0.0004619851
526740.1878,0.0004782114
526742.4456,0.0004968705
526744.7035,0.000518561
526746.3973,0.0005372819
526748.0897,0.000558531
526749.784,0.0005828508
526751.4767,0.000610798
526752.6047,0.0006318005
526754.0694,0.0006623833
526755.533,0.0006972721
526756.9972,0.0007372377
526758.0953,0.0007710465
526759.193,0.0008085803
526760.2913,0.0008503281
526761.3881,0.0008967113
526762.4868,0.0009484349
526763.584,0.001005959
526764.6818,0.00107007
526765.7795,0.001141465
526766.8779,0.001221025
526767.9755,0.001309528
526769.0736,0.001408021
526770.1701,0.001517359
526771.269,0.001639068
526772.3665,0.00177393
526773.4643,0.001923439
526774.5614,0.002088797
526775.6593,0.002271678
526776.4888,0.00242235
526777.4166,0.00260451
526778.3441,0.002801993
526779.2714,0.003015812
526780.1988,0.003247105
526781.1263,0.003496963
526782.0536,0.003766383
526782.9806,0.004056468
526783.908,0.004368527
526784.8356,0.004703712
526785.763,0.005062954
526786.6902,0.005447349
526787.6175,0.005858141
526788.5449,0.006296408
526789.472,0.006762989
526790.3989,0.007258835
526791.5067,0.007891258
526792.7954,0.008683252
526794.0838,0.009537434
526795.372,0.010455275
526796.6603,0.011438078
526797.9487,0.012486378
526799.2369,0.013599785
526800.5248,0.01477753
526802.0705,0.016274189
526803.8741,0.018130001
526805.6774,0.020094657
526807.4805,0.022155708
526809.896,0.025040365
526817.935,0.035013729
526820.9559,0.038559119
526823.5329,0.041324453
526825.6961,0.04339166
526827.9642,0.045252194
526829.8186,0.046504783
526831.8812,0.047583257
526833.6331,0.048220545
526835.488,0.048603066
526836.8665,0.048688145
526838.5791,0.048555638
526840.538,0.048083561
526842.3414,0.047355114
526843.8358,0.046547617
526845.6912,0.045304006
526847.9589,0.043454149
526850.0204,0.041497622
526852.4932,0.038867686
526855.2763,0.035632217
526860.069,0.029701173
526863.9087,0.024937391
526866.4591,0.021898075
526868.6752,0.019389875
526870.737,0.017192998
526872.2821,0.015643599
526873.829,0.014181098
526875.3744,0.012812012
526876.4042,0.01195171
526877.6934,0.010933664
526878.9815,0.009981625
526880.2702,0.009093666
526881.5578,0.008269509
526882.8467,0.007506023
526883.8134,0.006972533
526884.7793,0.006471864
526885.7456,0.006002345
526886.7104,0.0055637
526887.5971,0.005186128
526888.4827,0.004832435
526889.3689,0.004501035
526890.254,0.004191492
526891.1404,0.00390204
526892.0258,0.003632437
526892.9117,0.003381228
526893.7967,0.003147854
526894.6832,0.002930684
526895.5687,0.002729442
526896.4547,0.002542859
526897.3398,0.00237035
526898.2261,0.00221062
526899.1113,0.00206325
526899.9971,0.001927182
526900.8819,0.001801872
526901.7711,0.001685879
526902.6588,0.00157932
526903.5468,0.001481284
526904.4341,0.001391259
526905.3222,0.001308495
526906.2098,0.00123254
526907.0981,0.001162787
526907.9848,0.001098892
526908.8734,0.001040153
526909.7605,0.0009863645
526910.9442,0.0009214523
526912.1281,0.0008635652
526913.3118,0.0008119394
526914.4953,0.0007658587
526915.6788,0.0007246687
526916.8625,0.0006877994
526918.046,0.0006547524
526919.2292,0.000625073
526920.6865,0.0005925446
526921.9856,0.0005668042
526923.2832,0.0005437392
526925.0147,0.0005164862
526926.7453,0.0004926492
526928.4772,0.000471626
526930.208,0.0004529757
526932.805,0.0004286
526935.4016,0.0004076817
526937.9988,0.0003894671
526940.5945,0.0003734175
526944.0569,0.0003546671
526947.5183,0.0003383314
526950.7136,0.0003249631
526955.5057,0.0003073822
526960.2964,0.0002921867
526965.0889,0.0002788942
526969.8799,0.0002671697
526976.2686,0.0002535243
526982.6574,0.0002417307
526989.0459,0.0002314401
526995.4342,0.0002223856
527004.5396,0.0002112155
527013.4069,0.0002019161
527022.2727,0.0001938614
527031.1403,0.000186813
527040.0064,0.0001805925
527051.8286,0.0001733445
527063.6509,0.0001670649
527075.4729,0.0001615673
527093.2048,0.0001544896
527108.2458,0.0001493612
527123.2854,0.0001448743
527143.3383,0.0001396924
527163.391,0.0001352321
527193.4701,0.0001295696
527223.5496,0.0001248578
527253.6275,0.0001208722
527287.1197,0.0001171057
527320.6105,0.0001139019
527365.265,0.0001103215
527409.9193,0.000107374
527454.574,0.0001049596
527521.5557,0.0001020365
527588.5382,9.983606e-05
527655.5201,9.822584e-05
527700.1744,9.743367e-05
527789.4831,9.642567e-05
527878.793,9.608698e-05
527982.9875,9.648928e-05
528087.1809,9.764671e-05
528176.4906,9.924227e-05
528265.7993,0.0001014025
528355.1093,0.0001041662
528444.4183,0.0001075785
528533.7275,0.0001117213
528623.0357,0.0001166783
528690.019,0.0001210156
528757.0008,0.0001259671
528823.9829,0.0001316125
528890.9644,0.000138055
528957.9465,0.0001454233
529021.9513,0.0001534689
529084.4682,0.0001624499
529146.9835,0.000172741
529194.6159,0.0001816072
529242.2473,0.0001914924
529289.8791,0.0002025604
529337.51,0.0002149972
529379.1886,0.0002271364
529420.8663,0.0002406469
529462.5444,0.0002558345
529504.2215,0.000272907
529535.4811,0.0002871349
529566.7391,0.0003027556
529597.9975,0.0003199549
529629.2552,0.0003389489
529660.5136,0.0003599933
529691.7718,0.0003833891
529723.0306,0.0004094961
529754.288,0.0004387423
529785.5471,0.0004716487
529806.3859,0.000495923
529827.2243,0.0005223186
529846.7979,0.0005492677
529874.2603,0.0005910568
529892.569,0.0006218115
529910.8768,0.0006551784
529929.1857,0.0006915093
529947.4937,0.0007311913
529965.8022,0.0007746357
529984.1097,0.0008223056
530005.7684,0.0008848904
530027.4257,0.0009551096
530041.8633,0.001006774
530056.3022,0.001062882
530070.7401,0.001123973
530085.1785,0.00119065
530099.6159,0.001263574
530117.4791,0.001363604
530129.3871,0.001437093
530141.2949,0.001516709
530153.2028,0.001603128
530165.1109,0.001697119
530177.0186,0.001799548
530188.9262,0.00191141
530199.6433,0.002021092
530213.9326,0.002182291
530223.4593,0.002300411
530232.985,0.002428043
530242.512,0.002566198
530252.0379,0.002715938
530261.5644,0.002878512
530271.0898,0.003055264
530279.4263,0.003222801
530287.7617,0.003403497
530296.0977,0.003598633
530304.4327,0.003809544
530312.7689,0.00403779
530321.1041,0.004284939
530329.4398,0.004552801
530337.7745,0.004843221
530348.4929,0.005253157
530359.2099,0.005708219
530369.9272,0.006213091
530380.6438,0.006772193
530391.3611,0.007389559
530402.0781,0.008068004
530412.7958,0.008808577
530423.512,0.009609205
530434.23,0.010464069
530452.0904,0.0119744
530473.6748,0.013811532
530482.3078,0.014494157
530490.941,0.015114926
530499.5743,0.01565101
530508.2074,0.016080587
530514.6823,0.016321376
530521.1558,0.016485243
530527.9441,0.016569753
530530.2058,0.016577555
530538.3342,0.016521166
530546.4612,0.016335359
530554.5885,0.016028009
530562.7151,0.01561176
530570.8424,0.015102682
530580.9938,0.014364385
530592.1581,0.013462213
530625.6485,0.010607375
530636.6634,0.009721332
530647.3803,0.008912828
530658.098,0.008163972
530668.8149,0.007477244
530679.5322,0.006851875
530690.248,0.006285275
530700.9664,0.00577338
530711.6834,0.005311961
530722.4007,0.004896322
530733.1173,0.004521982
530743.8346,0.004184606
530751.5747,0.003961707
530759.9107,0.003739339
530768.2464,0.003533771
530776.5819,0.003343546
530784.9175,0.003167323
530797.4203,0.002926636
530809.9238,0.002711107
530818.8548,0.002570812
530828.3815,0.002432402
530837.908,0.002304528
530847.4342,0.002186206
530861.7235,0.002024733
530876.0131,0.001880201
530890.3013,0.001750434
530902.2101,0.00165219
530914.1179,0.001561964
530926.0262,0.001478924
530937.9335,0.001402361
530949.842,0.001331623
530967.704,0.001235257
530985.5646,0.001149167
531000.2271,0.001085211
531014.8886,0.001026607
531029.5506,0.0009727475
531044.2117,0.0009231066
531066.205,0.0008556254
531088.1969,0.0007955473
531102.8577,0.000759119
531123.3253,0.0007125447
531143.7919,0.0006704137
531164.259,0.0006321526
531184.7251,0.000597258
531205.1924,0.0005653511
531225.6587,0.0005361288
531246.1256,0.0005093072
531266.5914,0.0004846363
531297.8509,0.0004506102
531329.1089,0.000420425
531360.3673,0.0003935301
531391.625,0.0003694721
531422.8833,0.0003478711
531454.1416,0.0003284101
531485.4005,0.0003108209
531516.658,0.0002948775
531547.9173,0.0002803844
531579.1751,0.0002671776
531620.8528,0.0002513251
531662.5306,0.0002372546
531704.2082,0.0002247273
531745.8855,0.0002134426
531789.7958,0.0002027886
531835.9392,0.0001927926
531882.0823,0.0001838701
531928.2252,0.0001758786
531972.5078,0.0001690044
532036.1403,0.0001603084
532099.7736,0.0001528275
532165.6392,0.0001461815
532232.6216,0.0001404294
532299.6025,0.0001355758
532372.1673,0.0001312284
532444.7307,0.0001277593
532515.4339,0.0001251479
532582.4153,0.0001233471
532649.3975,0.0001221976
532731.2641,0.0001216933
532798.2468,0.0001220614
532865.2279,0.0001231936
532932.2098,0.0001251796
532999.1919,0.0001281437
533043.847,0.0001307033
533088.5012,0.0001338806
533133.1565,0.0001377425
533177.8108,0.000142388
533222.4656,0.0001479569
533267.1194,0.0001546273
533300.7861,0.0001605213
533334.4513,0.0001672927
533368.1169,0.000175087
533401.7817,0.000184088
533435.4472,0.0001945641
533467.3159,0.0002060446
533487.9628,0.0002144323
