energy,cross_section
408.9412963,8.10850449
409.1594393,7.43715831
409.2150344,7.29815593
409.2567307,7.23382131
409.2845282,7.22197113
409.3123262,7.24510572
409.3401238,7.31419171
409.3609723,7.40405432
409.3818193,7.53370127
409.4026686,7.71055096
409.4235165,7.94286102
409.4443648,8.23985647
409.4582636,8.47875446
409.4721622,8.75410797
409.4860606,9.06931713
409.4989169,9.39947945
409.5166378,9.92092565
409.5343594,10.5266305
409.5520802,11.2248852
409.5638939,11.7460384
409.575708,12.3147558
409.5875212,12.9335638
409.5993359,13.605208
409.6111497,14.3321324
409.622964,15.1169822
409.640685,16.4082435
409.6584053,17.8434469
409.6761263,19.4303077
409.6889826,20.6803846
409.7028817,22.128416
409.7167806,23.6792485
409.7306792,25.3350071
409.744578,27.0973582
409.7654256,29.9427856
409.7862739,33.0312492
409.8029523,35.6752481
409.8224107,38.9501529
409.8418689,42.4221956
409.871055,47.9742512
409.9044128,54.763117
409.9405495,62.5309676
410.042288,85.1065561
410.080093,93.0104351
410.1123377,99.20334
410.1445819,104.709091
410.1743813,109.05044
410.2010664,112.23892
410.2304211,114.906915
410.2553277,116.437819
410.2784552,117.236113
410.2989136,117.436296
410.3255997,116.988286
410.3462811,116.101677
410.3686305,114.635632
410.4003189,111.711068
410.433677,107.670644
410.4670337,102.79547
410.4892709,99.1663976
410.5304121,91.8588142
410.6549456,68.1182869
410.6966419,60.6032626
410.7244397,55.9037393
410.7522372,51.4998942
410.7800344,47.4183983
410.8043573,44.1237766
410.8252057,41.5087463
410.8460538,39.0860721
410.8669017,36.8526343
410.8877497,34.8031846
410.9085979,32.9307935
410.9294458,31.2271904
410.9502934,29.6830335
410.9746162,28.0695361
410.995465,26.8356673
411.0163124,25.728293
411.0441103,24.4300008
411.0719073,23.3130959
411.0997054,22.3542814
411.1275026,21.5321247
411.1553003,20.8270082
411.183097,20.2214604
411.2247945,19.4665428
411.2664904,18.857678
411.2942873,18.5154983
411.3498824,17.9476841
411.4054765,17.4952327
411.4805312,17.0084205
411.5555843,16.6173814
411.6556554,16.1938621
411.805761,15.6948957
411.9725471,15.2653931
412.1393318,14.9241449
412.3728306,14.54745
412.6174484,14.2398124
412.9621374,13.90637
413.4068976,13.5874807
413.8869256,13.3318497
414.6598684,13.0352522
415.6952181,12.7635267
417.000659,12.5285341
418.4861607,12.3370439
420.7369209,12.1223765
426.3053179,11.6978322
428.2239953,11.5157188
429.6778721,11.3175733
430.3141718,11.1954019
431.0800125,10.9911559
431.6177318,10.7798049
431.9436218,10.6026802
432.2369228,10.390396
432.4650458,10.1706221
432.6279908,9.96881893
432.7909358,9.71353667
433.0659057,9.1839252
433.1270105,9.10290985
433.1652011,9.08314506
433.2033915,9.1010532
433.2339437,9.15267019
433.2644956,9.2475957
433.2899558,9.36766539
433.3205078,9.57160124
433.3510606,9.85376912
433.3714287,10.0926204
433.3917969,10.3774411
433.4121649,10.7129705
433.4325327,11.1039994
433.4529008,11.5552989
433.4732692,12.071504
433.4936375,12.6569996
433.5140054,13.3158364
433.5343735,14.0516107
433.5547417,14.8673119
433.5751097,15.7651853
433.5954774,16.7466314
433.6178823,17.9232507
433.6423243,19.3215512
433.666766,20.8358653
433.6912075,22.4597515
433.7237963,24.778882
433.7645323,27.8810859
433.8769645,36.919146
433.9217738,40.3349126
433.9610858,43.0489705
433.9971361,45.2112766
434.0299688,46.8462192
434.061907,48.0871221
434.0913996,48.9003596
434.1199144,49.3684064
434.147941,49.5183172
434.1694497,49.426224
434.2020387,48.9542853
434.2346282,48.104803
434.268847,46.8460771
434.2969551,45.567153
434.3303592,43.8088552
434.3674294,41.6235756
434.428533,37.6998617
434.5100055,32.3723212
434.5487055,29.9796011
434.5874045,27.7478144
434.626104,25.7101098
434.6551286,24.3210665
434.6851716,23.0131249
434.7157244,21.818025
434.7462758,20.7552959
434.776829,19.8182144
434.8073807,18.9982864
434.8399698,18.2415889
434.8766323,17.5200798
434.9132954,16.9180934
434.9499579,16.417749
434.9743993,16.1323922
435.023282,15.6573588
435.0843877,15.203964
435.1454919,14.8624707
435.2269644,14.5228184
435.3084366,14.2677083
435.4306453,13.9787801
435.5935903,13.6939358
435.7972715,13.430282
436.041689,13.1953855
436.3431373,12.9809034
436.7016165,12.7925851
437.2338188,12.5923998
438.0169574,12.3934117
439.1489986,12.2096618
441.164032,12.0025755
444.4829763,11.7991188
453.2395644,11.4414793
453.3541872,11.4398101
454.0616417,11.4918446
454.4345122,11.440185
454.9257616,11.3685367
457.559299,11.2158781
459.3588982,11.0493536
460.2373909,10.9130189
460.8860374,10.7539185
461.33022,10.5831693
461.6615935,10.387703
461.9154119,10.1609703
462.1974321,9.81483948
462.2679369,9.74707828
462.3384422,9.72487041
462.3913212,9.76143454
462.4441997,9.86780775
462.4794518,9.99035686
462.5147045,10.1640992
462.5499561,10.3977871
462.5852095,10.7000076
462.6204619,11.0785962
462.6557148,11.5401241
462.6909667,12.0891879
462.7209322,12.6263589
462.7508966,13.2277603
462.7808616,13.8910003
462.8266898,15.0141111
462.8742798,16.2940417
463.0011889,19.921262
463.0505428,21.2369329
463.0942555,22.2695943
463.1359945,23.0962038
463.1759004,23.7107702
463.2098833,24.0830549
463.2466175,24.3201519
463.2789797,24.3846498
463.3142316,24.3041959
463.3537136,24.0382852
463.3960178,23.5687928
463.445371,22.8211896
463.4806227,22.1859573
463.5511283,20.7608976
463.6463105,18.7610083
463.7132903,17.460007
463.7661697,16.549489
463.8190475,15.7596686
463.8719272,15.0933604
463.9248055,14.5441743
463.9600571,14.2371443
464.0164619,13.8314561
464.0728657,13.5140893
464.1292699,13.2664726
464.2209266,12.9720897
464.3266838,12.7404034
464.4676934,12.5311143
464.6792093,12.3215333
464.9189265,12.1580665
465.3167598,11.9739435
465.7705917,11.8336537
466.5926127,11.6695315
468.0677459,11.4945567
471.2207025,11.2669559
474.0621938,11.0658704
475.1542296,10.9509316
475.8760387,10.8379042
476.4886443,10.6868256
476.8748523,10.532401
477.1545193,10.3570051
477.4208696,10.1080887
477.5873396,9.96539223
477.6372805,9.95216864
477.7055324,9.9829698
477.760467,10.0678192
477.8154024,10.226038
477.8670077,10.4582751
477.9169488,10.7736661
477.9502423,11.0383576
477.9968533,11.4855194
478.0418,12.00098
478.0867452,12.5937205
478.136687,13.3291646
478.2465561,15.104375
478.3211347,16.2781709
478.3760015,17.0347222
478.4243446,17.582226
478.4692246,17.9664573
478.5119075,18.2078559
478.5501951,18.3167904
478.5768296,18.3326541
478.616117,18.2696514
478.6635614,18.0671516
478.7126695,17.7330058
478.7459628,17.448631
478.8125503,16.7832651
478.9723609,15.048897
479.0389482,14.4075451
479.1055358,13.8581736
479.1721236,13.4071903
479.2353819,13.0647954
479.2953108,12.8078676
479.3852035,12.5207546
479.4784261,12.3133494
479.5783071,12.1572268
479.7114817,12.0117324
479.9778319,11.8249354
480.377358,11.6550831
480.8035182,11.5386706
481.5239958,11.4108399
482.7446399,11.2783595
485.0509777,11.1307109
487.9052603,10.9985771
488.1974327,11.0260783
488.4545456,11.1278786
488.7490561,11.271087
488.8397466,11.2829746
489.0003249,11.2445367
489.4011867,11.0122957
489.6933602,10.9315782
492.5917165,10.7986895
499.4643207,10.4790925
502.9395419,10.2631501
505.3626092,10.0698518
507.1978372,9.88399251
508.9581565,9.65481101
510.1031675,9.46440952
511.2481774,9.22412256
512.0329205,9.0176655
512.8176625,8.76139398
513.3527154,8.5471363
513.8877667,8.28828201
514.2444671,8.08307624
514.672509,7.79107459
514.9935404,7.5293476
515.2789012,7.25656142
515.5464275,6.95699722
515.7247778,6.7279446
515.8986697,6.47705646
516.0681032,6.20133846
516.2375364,5.88856966
516.3646115,5.62512593
516.4916851,5.33272049
516.6254492,4.98907712
516.7592118,4.60517392
516.9821503,3.90492581
517.0267374,3.77532314
517.0713256,3.6637327
517.1047668,3.59962391
517.1382073,3.5607915
517.1605006,3.55391794
517.1827945,3.5666012
517.2050874,3.60335369
517.2251532,3.66140243
517.2452176,3.74776808
517.2585933,3.82360989
517.2719702,3.91605844
517.2853462,4.02697441
517.2987227,4.15841115
517.3120982,4.31257004
517.3254752,4.49188568
517.3388513,4.69892151
517.3522279,4.93649939
517.3656035,5.20760228
517.3789804,5.51550781
517.3923562,5.86362229
517.4057326,6.25567211
517.4191079,6.69553722
517.4308136,7.12302155
517.4425178,7.59322034
517.4542223,8.10929052
517.4659261,8.67440986
517.4776307,9.2920213
517.4893349,9.96557658
517.5010396,10.6987745
517.5127429,11.4952511
517.524448,12.3591363
517.5361516,13.294197
517.5495279,14.4554777
517.5606751,15.5030321
517.5718222,16.6270692
517.5829689,17.8313685
517.5941158,19.1198001
517.6052628,20.4962318
517.6164096,21.9644999
517.6275561,23.5284862
517.6398177,25.3641469
517.6531943,27.5102423
517.6665706,29.8123876
517.6799467,32.2769481
517.6922084,34.6841542
517.7089284,38.203153
517.7256492,42.0050387
517.7445985,46.6677601
517.7635486,51.7188417
517.7802686,56.5059953
517.7958745,61.2585537
517.8159384,67.7766036
517.8379552,75.4589432
517.8610846,84.1223686
517.8861644,94.1869655
517.9142548,106.250597
517.9372167,116.689285
517.9648613,129.874184
517.9969633,145.899222
518.0469022,171.883524
518.1325104,216.847632
518.1753149,238.022811
518.214551,255.78249
518.250935,270.320133
518.2823242,281.035691
518.3108608,289.099156
518.3401105,295.547293
518.3697165,300.079822
518.3957551,302.343191
518.4164438,302.972503
518.4435536,302.230427
518.4663825,300.247261
518.4934918,296.330588
518.5255949,289.615817
518.5548447,281.692542
518.5890877,270.478028
518.6247585,256.91271
518.6604282,241.829723
518.7139341,217.290415
518.8129181,170.102463
518.8566138,150.125229
518.8887166,136.21343
518.92082,123.108499
518.9448975,113.87126
518.9752171,103.010194
518.9975108,95.5908512
519.0198051,88.6580259
519.0420984,82.2109282
519.0643929,76.2420915
519.0866864,70.7404894
519.1089804,65.6900584
519.1312734,61.0721637
519.153568,56.8647591
519.1758617,53.0449576
519.1981558,49.5878331
519.220449,46.4682573
519.2427433,43.6603702
519.2650367,41.139137
519.2873306,38.879637
519.3096235,36.8581474
519.3296893,35.2232003
519.3497537,33.7469199
519.3765064,31.9996764
519.4032589,30.4755937
519.4300115,29.1452583
519.4567642,27.9823529
519.4835166,26.9635492
519.5102688,26.0683242
519.545939,25.0363254
519.5682328,24.4706577
519.6128204,23.4887193
519.6574085,22.6667691
519.7019956,21.9678838
519.7688781,21.0916411
519.8357591,20.3661195
519.9249344,19.5628913
520.0141098,18.8933886
520.1032849,18.3216459
520.2370465,17.5999628
520.3708108,17.0004483
520.5045735,16.4928098
520.6829244,15.9242134
520.8612752,15.4496405
521.1288007,14.8668782
521.3963267,14.3968291
521.6638522,14.0082954
522.0205528,13.5823607
522.4745287,13.1495556
522.9192174,12.8212981
523.956823,12.2033087
524.6409587,11.8858324
525.8393364,11.4346347
528.8990179,10.4208007
529.6672511,10.1255837
530.4354832,9.77832532
531.0212325,9.45758464
531.4718089,9.16139743
531.9190071,8.80617143
532.2772149,8.4589451
532.5644571,8.12509906
532.7784803,7.83429911
533.0002553,7.48409784
533.1481046,7.21618997
533.2959536,6.91442336
533.4202763,6.62946685
533.57147,6.23718623
533.6722663,5.9439988
533.8150608,5.48573365
533.9620552,4.99917193
534.0040536,4.87735916
534.0460518,4.77754932
534.0775506,4.72524832
534.1090479,4.700821
534.1137737,4.70014729
534.1373982,4.71088989
534.1562977,4.73904594
534.175197,4.78800653
534.1940963,4.8613884
534.2129958,4.96328635
534.231895,5.09831262
534.250794,5.27164258
534.2649685,5.43023442
534.2791429,5.61628326
534.2933179,5.83268924
534.3074923,6.08253552
534.321667,6.36917392
534.3358402,6.69612796
534.3500158,7.06729715
534.36419,7.48662829
534.3783645,7.95845949
534.3925382,8.48728148
534.4067128,9.0779205
534.4208872,9.73535067
534.4350623,10.4648461
534.4492359,11.2717357
534.4634114,12.1618673
534.4775854,13.1408696
534.49176,14.2148794
534.5059342,15.3899717
534.5201091,16.6725018
534.5342833,18.0686729
534.5484578,19.584976
534.5626309,21.2275852
534.5783814,23.2090993
534.5941305,25.3630034
534.6098799,27.697901
534.6256286,30.2216694
534.641378,32.9421856
534.6550274,35.464509
534.671827,38.7853365
534.6886263,42.3514236
534.7054254,46.1687085
534.7243248,50.7693544
534.7453246,56.2665044
534.7621239,60.9576667
534.7810216,66.5456379
534.8020222,73.1365162
534.823022,80.1179782
534.8513702,90.1332212
534.8817669,101.566221
534.918778,116.320483
534.9658155,136.051957
535.0615719,177.166744
535.1086099,196.309181
535.1438873,209.541447
535.1781586,221.118733
535.2110847,230.787083
535.2379642,237.463556
535.2675315,243.411884
535.2997852,248.109647
535.3300241,250.732285
535.3602634,251.588492
535.3911737,250.637556
535.4180526,248.341631
535.4449315,244.734241
535.4711397,240.025871
535.4949949,234.79219
535.5252337,226.984706
535.5571525,217.503673
535.5907513,206.393946
535.6411491,188.158555
535.7673545,139.797292
535.8105083,124.032583
535.8404319,113.67675
535.8703559,103.890501
535.9002792,94.7352851
535.9302032,86.2508362
535.9506774,80.8438756
535.971677,75.6371501
535.9926763,70.772205
536.0136753,66.2441682
536.0346745,62.0452065
536.0556738,58.1651234
536.0766729,54.5917598
536.0976717,51.3112677
536.1197208,48.1653636
536.1428202,45.1779626
536.1659194,42.4845031
536.1890183,40.0627385
536.2121174,37.8905003
536.2352166,35.9461148
536.2583155,34.2086615
536.2814142,32.6581293
536.3034634,31.335031
536.3349621,29.680137
536.3664615,28.2652982
536.3979602,27.0540743
536.4294593,26.0144206
536.4609569,25.1186978
536.5029559,24.1077369
536.5449539,23.2645679
536.5869524,22.5526106
536.64995,21.6703248
536.7129474,20.9509879
536.7759454,20.348091
536.8389428,19.8308557
536.9229392,19.2399638
537.0195354,18.664116
537.1287313,18.1123027
537.2925244,17.4289591
537.4017193,17.0461241
537.5697135,16.5427201
537.7377067,16.1198905
537.9896972,15.5976623
538.2416872,15.1744593
538.577674,14.7197442
538.9976575,14.2744494
539.5016375,13.861693
540.0350423,13.5214691
540.5978719,13.2358496
541.4658142,12.8940135
542.5909341,12.5666272
543.8119278,12.2947101
545.0977783,12.0726899
547.3302365,11.7768409
550.5733263,11.4573246
555.2018912,11.1024037
555.4418645,11.0960711
556.0337975,11.1295974
556.4194212,11.0815218
557.0053631,10.982975
564.0647789,10.4611309
566.797558,10.2217512
569.4222709,9.93767194
571.2830869,9.67823489
572.4226195,9.47960318
573.4185268,9.26753115
574.270809,9.04431558
575.044176,8.79231133
575.7386278,8.50629391
576.2121178,8.26374321
576.5909093,8.03061541
576.9697014,7.75001877
577.2537953,7.49769157
577.4905406,7.25115822
577.7272845,6.96192079
577.8851153,6.73914598
578.042945,6.486555
578.2007753,6.19754558
578.3191479,5.95206477
578.445412,5.65885791
578.5322184,5.43784693
578.7452897,4.8675362
578.8044765,4.73538122
578.8439339,4.67039674
578.8833914,4.63545054
578.8981885,4.63277279
578.922849,4.64432906
578.9524422,4.69050266
578.972171,4.74527766
578.9918996,4.82306128
579.0116279,4.92758737
579.029877,5.05170982
579.0466469,5.19224377
579.0634165,5.36134072
579.0801859,5.56239991
579.0969554,5.79911132
579.113725,6.0754554
579.1304944,6.39570509
579.1472635,6.76444148
579.1598406,7.07575206
579.1724176,7.41925143
579.1849952,7.79723525
579.1975722,8.21201816
579.2101495,8.66608438
579.2227253,9.16189435
579.2353036,9.70222254
579.2478803,10.2895938
579.2604574,10.9268464
579.2730338,11.6167382
579.2856109,12.3622203
579.2986811,13.1989129
579.3119986,14.1197902
579.3253146,15.1130384
579.3386325,16.18243
579.3519488,17.3311988
579.3652658,18.5629798
579.3785823,19.8810938
579.3963377,21.7786543
579.4140936,23.8432703
579.4318485,26.0818612
579.4466465,28.085378
579.4663755,30.9574767
579.481172,33.2660598
579.5009007,36.5547841
579.5186567,39.7236243
579.5423308,44.2597036
579.5660057,49.1516646
579.5837615,53.0516586
579.6034903,57.6125044
579.6251916,62.8970016
579.6567576,71.0549758
579.6902964,80.2735664
579.7338973,92.9489835
579.8153766,117.794972
579.8721952,134.982621
579.9163879,147.600482
579.9495309,156.336197
579.9814131,163.961832
580.0101376,170.051865
580.0454915,176.380613
580.0745328,180.513211
580.1045205,183.69325
580.1335615,185.670493
580.1654429,186.559991
580.1742808,186.567797
580.20711,185.696676
580.2323628,184.080805
580.2614038,181.248554
580.2920233,177.202305
580.3204327,172.556399
580.3504204,166.822235
580.3819866,159.992001
580.4293354,148.538201
580.4877326,133.102374
580.5879542,105.773138
580.6372767,92.9484852
580.6767344,83.3191502
580.7063271,76.5485671
580.7359203,70.2058319
580.7655131,64.3145971
580.7951067,58.8866078
580.8246996,53.9238632
580.8542928,49.4190516
580.8740211,46.663462
580.8976956,43.6087906
580.9184115,41.1526948
580.9391259,38.8898129
580.9598421,36.8101543
580.9805569,34.9039444
581.0012722,33.1605559
581.0219872,31.5695046
581.0496071,29.6667896
581.0772276,27.9914529
581.104847,26.5198397
581.1344416,25.1434352
581.1640346,23.9491889
581.1936281,22.9132742
581.2232207,22.0142307
581.2528142,21.2327805
581.2824072,20.5519394
581.3218649,19.7751618
581.3613223,19.1210139
581.4007795,18.5650608
581.4599657,17.8733141
581.5191525,17.3089363
581.5783378,16.8368875
581.6572531,16.3104407
581.7697071,15.7002656
581.8703234,15.2501918
582.0044784,14.7480997
582.138634,14.3280288
582.2727885,13.9693489
582.5095346,13.4463763
582.7462793,13.0246591
582.9909173,12.6639967
583.2513409,12.3409765
583.5985722,11.9805774
584.0281574,11.6124936
584.6725295,11.1663974
585.4751673,10.7039839
586.600173,10.1443316
588.2140592,9.35466336
589.1059787,8.8567282
589.6369155,8.51707008
590.1678508,8.12922131
590.5762645,7.78684436
590.9846766,7.39399574
591.2569509,7.09669385
591.501999,6.79936436
591.7470462,6.46837157
591.9920938,6.09716551
592.1758795,5.78754807
592.3732788,5.42005066
592.5094162,5.14256682
592.645554,4.84307289
592.7816909,4.51944133
592.917829,4.16972309
